Index,Country Code,Series Code,Year,Value
3419,IBT,TX.VAL.FUEL.ZS.UN,2021,10.221723616408365
3420,IDB,TX.VAL.FUEL.ZS.UN,2021,48.194001601505
3421,IDX,TX.VAL.FUEL.ZS.UN,2021,9.70249982592052
3422,IDA,TX.VAL.FUEL.ZS.UN,2021,29.123597222173995
3423,LTE,TX.VAL.FUEL.ZS.UN,2021,14.585790778485393
3424,LCN,TX.VAL.FUEL.ZS.UN,2021,9.335713399357376
3425,LAC,TX.VAL.FUEL.ZS.UN,2021,9.906372569387253
3426,TLA,TX.VAL.FUEL.ZS.UN,2021,9.345353028865837
3427,LMY,TX.VAL.FUEL.ZS.UN,2021,8.448081740066701
3428,LMC,TX.VAL.FUEL.ZS.UN,2021,18.141175183964567
3429,MEA,TX.VAL.FUEL.ZS.UN,2021,66.17221555503188
3430,MIC,TX.VAL.FUEL.ZS.UN,2021,8.447819699236028
3431,NAC,TX.VAL.FUEL.ZS.UN,2021,18.053840412221433
3432,OED,TX.VAL.FUEL.ZS.UN,2021,8.500347109254928
3433,OSS,TX.VAL.FUEL.ZS.UN,2021,13.625896771469707
3434,PST,TX.VAL.FUEL.ZS.UN,2021,8.469725516823416
3435,SST,TX.VAL.FUEL.ZS.UN,2021,13.870878288501165
3436,SAS,TX.VAL.FUEL.ZS.UN,2021,12.81250552617047
3437,TSA,TX.VAL.FUEL.ZS.UN,2021,12.81250552617047
3438,SSF,TX.VAL.FUEL.ZS.UN,2021,36.82985365789613
3439,SSA,TX.VAL.FUEL.ZS.UN,2021,36.88658505441163
3440,TSS,TX.VAL.FUEL.ZS.UN,2021,36.82985365789614
3441,UMC,TX.VAL.FUEL.ZS.UN,2021,6.514885910256225
3442,WLD,TX.VAL.FUEL.ZS.UN,2021,11.858756785846985
3443,ALB,TM.VAL.FUEL.ZS.UN,2021,6.743272738608354
3444,AND,TM.VAL.FUEL.ZS.UN,2021,7.99049476898804
3445,AGO,TM.VAL.FUEL.ZS.UN,2021,16.662824002566108
3446,ATG,TM.VAL.FUEL.ZS.UN,2021,19.982132285967825
3447,ARG,TM.VAL.FUEL.ZS.UN,2021,9.20147449693219
3448,ARM,TM.VAL.FUEL.ZS.UN,2021,17.07238070863006
3449,ABW,TM.VAL.FUEL.ZS.UN,2021,5.178284900986689
3450,AUS,TM.VAL.FUEL.ZS.UN,2021,10.267777009323648
3451,AUT,TM.VAL.FUEL.ZS.UN,2021,7.8016913164066475
3452,AZE,TM.VAL.FUEL.ZS.UN,2021,2.833336482015106
3453,BHS,TM.VAL.FUEL.ZS.UN,2021,18.88791212391292
3454,BHR,TM.VAL.FUEL.ZS.UN,2021,2.70462767501478
3455,BRB,TM.VAL.FUEL.ZS.UN,2021,20.497150442293126
3456,BEL,TM.VAL.FUEL.ZS.UN,2021,13.787725340660328
3457,BLZ,TM.VAL.FUEL.ZS.UN,2021,12.65643854128442
3458,BEN,TM.VAL.FUEL.ZS.UN,2021,14.656582213522814
3459,BMU,TM.VAL.FUEL.ZS.UN,2021,8.585198881422848
3460,BOL,TM.VAL.FUEL.ZS.UN,2021,23.604845505053255
3461,BIH,TM.VAL.FUEL.ZS.UN,2021,11.92111841485584
3462,BWA,TM.VAL.FUEL.ZS.UN,2021,11.859279226092207
3463,BRA,TM.VAL.FUEL.ZS.UN,2021,13.600847372190177
3464,BRN,TM.VAL.FUEL.ZS.UN,2021,66.4194363796744
3465,BGR,TM.VAL.FUEL.ZS.UN,2021,11.434773386580153
3466,BFA,TM.VAL.FUEL.ZS.UN,2021,28.92477161457327
3467,BDI,TM.VAL.FUEL.ZS.UN,2021,16.35968934214988
3468,CPV,TM.VAL.FUEL.ZS.UN,2021,34.468463144277464
3469,KHM,TM.VAL.FUEL.ZS.UN,2021,8.042056776984293
3470,CMR,TM.VAL.FUEL.ZS.UN,2021,18.110794319463235
3471,CAN,TM.VAL.FUEL.ZS.UN,2021,6.1864699770797085
3472,CYM,TM.VAL.FUEL.ZS.UN,2021,10.051654387238838
3473,CAF,TM.VAL.FUEL.ZS.UN,2021,6.0792806282615155
3474,CHL,TM.VAL.FUEL.ZS.UN,2021,15.189735987344807
3475,CHN,TM.VAL.FUEL.ZS.UN,2021,16.058652659869608
3476,COL,TM.VAL.FUEL.ZS.UN,2021,6.164170526885073
3477,COM,TM.VAL.FUEL.ZS.UN,2021,31.633077587106868
3478,COD,TM.VAL.FUEL.ZS.UN,2021,5.985615508746797
3479,COG,TM.VAL.FUEL.ZS.UN,2021,4.260619233753386
3480,CRI,TM.VAL.FUEL.ZS.UN,2021,9.217943013691524
3481,CIV,TM.VAL.FUEL.ZS.UN,2021,17.24831467541259
3482,HRV,TM.VAL.FUEL.ZS.UN,2021,13.591753779230444
3483,CYP,TM.VAL.FUEL.ZS.UN,2021,18.013827957103352
3484,CZE,TM.VAL.FUEL.ZS.UN,2021,5.687828388233662
3485,DNK,TM.VAL.FUEL.ZS.UN,2021,6.804308481884239
3486,DJI,TM.VAL.FUEL.ZS.UN,2021,6.794790144837338
3487,DMA,TM.VAL.FUEL.ZS.UN,2021,5.440450079210433
3488,DOM,TM.VAL.FUEL.ZS.UN,2021,17.609708203626543
3489,ECU,TM.VAL.FUEL.ZS.UN,2021,18.88224075027822
3490,EGY,TM.VAL.FUEL.ZS.UN,2021,12.082109135905622
3491,SLV,TM.VAL.FUEL.ZS.UN,2021,13.182791396454585
3492,EST,TM.VAL.FUEL.ZS.UN,2021,15.701508904304372
3493,SWZ,TM.VAL.FUEL.ZS.UN,2021,16.90373833163621
3494,ETH,TM.VAL.FUEL.ZS.UN,2021,7.021825769652428
3495,FJI,TM.VAL.FUEL.ZS.UN,2021,16.432233858740243
3496,FIN,TM.VAL.FUEL.ZS.UN,2021,11.840582851106921
3497,FRA,TM.VAL.FUEL.ZS.UN,2021,10.118841650904091
3498,PYF,TM.VAL.FUEL.ZS.UN,2021,10.186703749742492
3499,GAB,TM.VAL.FUEL.ZS.UN,2021,4.310743811274375
3500,GMB,TM.VAL.FUEL.ZS.UN,2021,38.30818407160989
3501,GEO,TM.VAL.FUEL.ZS.UN,2021,13.099101361081292
3502,DEU,TM.VAL.FUEL.ZS.UN,2021,8.720657357544416
3503,GHA,TM.VAL.FUEL.ZS.UN,2021,14.911360949255723
3504,GRC,TM.VAL.FUEL.ZS.UN,2021,25.915208208814143
3505,GRD,TM.VAL.FUEL.ZS.UN,2021,14.526798781894604
3506,GTM,TM.VAL.FUEL.ZS.UN,2021,15.073271069844543
3507,GUY,TM.VAL.FUEL.ZS.UN,2021,19.016242904101745
3508,HND,TM.VAL.FUEL.ZS.UN,2021,14.479890827331701
3509,HKG,TM.VAL.FUEL.ZS.UN,2021,1.5870925077490654
3510,HUN,TM.VAL.FUEL.ZS.UN,2021,9.0067273579508
3511,ISL,TM.VAL.FUEL.ZS.UN,2021,7.550285089436677
3512,IND,TM.VAL.FUEL.ZS.UN,2021,29.87284032280953
3513,IDN,TM.VAL.FUEL.ZS.UN,2021,14.702333114829615
3514,IRN,TM.VAL.FUEL.ZS.UN,2021,1.5486749010415524
3515,IRL,TM.VAL.FUEL.ZS.UN,2021,5.9656949659897816
3516,ISR,TM.VAL.FUEL.ZS.UN,2021,9.908154856776148
3517,ITA,TM.VAL.FUEL.ZS.UN,2021,13.38158627017185
3518,JAM,TM.VAL.FUEL.ZS.UN,2021,25.86210879426465
3519,JPN,TM.VAL.FUEL.ZS.UN,2021,20.035300399057054
3520,JOR,TM.VAL.FUEL.ZS.UN,2021,12.395286575874968
3521,KAZ,TM.VAL.FUEL.ZS.UN,2021,5.410807826197395
3522,KEN,TM.VAL.FUEL.ZS.UN,2021,17.905876387729553
3523,KIR,TM.VAL.FUEL.ZS.UN,2021,12.536877540536768
3524,KOR,TM.VAL.FUEL.ZS.UN,2021,22.366824761866965
3525,KWT,TM.VAL.FUEL.ZS.UN,2021,0.5104460853829642
3526,KGZ,TM.VAL.FUEL.ZS.UN,2021,16.112511543505388
3527,LAO,TM.VAL.FUEL.ZS.UN,2021,14.317867102520385
3528,LVA,TM.VAL.FUEL.ZS.UN,2021,9.288502108804598
3529,LBN,TM.VAL.FUEL.ZS.UN,2021,28.38265178070351
3530,LSO,TM.VAL.FUEL.ZS.UN,2021,13.554111414550166
3531,LBR,TM.VAL.FUEL.ZS.UN,2021,18.973623438843678
3532,LTU,TM.VAL.FUEL.ZS.UN,2021,16.306443233366583
3533,LUX,TM.VAL.FUEL.ZS.UN,2021,6.405002240829795
3534,MAC,TM.VAL.FUEL.ZS.UN,2021,3.174353635267017
3535,MDG,TM.VAL.FUEL.ZS.UN,2021,15.558346309590998
3536,MWI,TM.VAL.FUEL.ZS.UN,2021,8.39479348846719
3537,MYS,TM.VAL.FUEL.ZS.UN,2021,12.534490025045173
3538,MDV,TM.VAL.FUEL.ZS.UN,2021,17.67026924378858
3539,MLT,TM.VAL.FUEL.ZS.UN,2021,18.077674532330473
3540,MRT,TM.VAL.FUEL.ZS.UN,2021,26.32359511308961
3541,MUS,TM.VAL.FUEL.ZS.UN,2021,17.00805775366126
3542,MEX,TM.VAL.FUEL.ZS.UN,2021,8.369747479782303
3543,MDA,TM.VAL.FUEL.ZS.UN,2021,14.959758808599066
3544,MNG,TM.VAL.FUEL.ZS.UN,2021,19.422821053010868
3545,MNE,TM.VAL.FUEL.ZS.UN,2021,11.386315153211628
3546,MAR,TM.VAL.FUEL.ZS.UN,2021,14.363583974511362
3547,MOZ,TM.VAL.FUEL.ZS.UN,2021,17.947044597715877
3548,MMR,TM.VAL.FUEL.ZS.UN,2021,20.171781927573505
3549,NAM,TM.VAL.FUEL.ZS.UN,2021,14.450187491988151
3550,NPL,TM.VAL.FUEL.ZS.UN,2021,15.130508083761482
3551,NLD,TM.VAL.FUEL.ZS.UN,2021,12.686302084745376
3552,NZL,TM.VAL.FUEL.ZS.UN,2021,8.130184847799175
3553,NIC,TM.VAL.FUEL.ZS.UN,2021,17.76108514993457
3554,NER,TM.VAL.FUEL.ZS.UN,2021,5.177167301472734
3555,NGA,TM.VAL.FUEL.ZS.UN,2021,30.991605322580657
3556,MKD,TM.VAL.FUEL.ZS.UN,2021,10.570518103572683
3557,NOR,TM.VAL.FUEL.ZS.UN,2021,5.45146256577655
3558,OMN,TM.VAL.FUEL.ZS.UN,2021,11.50176222614719
3559,PAK,TM.VAL.FUEL.ZS.UN,2021,26.53245357845442
3560,PAN,TM.VAL.FUEL.ZS.UN,2021,16.553313821329795
3561,PNG,TM.VAL.FUEL.ZS.UN,2021,12.342386877121216
3562,PRY,TM.VAL.FUEL.ZS.UN,2021,13.069872058707862
3563,PER,TM.VAL.FUEL.ZS.UN,2021,12.552637243977118
3564,PHL,TM.VAL.FUEL.ZS.UN,2021,12.402915453053781
3565,POL,TM.VAL.FUEL.ZS.UN,2021,6.247473959017578
3566,PRT,TM.VAL.FUEL.ZS.UN,2021,11.427743776835776
3567,QAT,TM.VAL.FUEL.ZS.UN,2021,1.0129430183024413
3568,ROU,TM.VAL.FUEL.ZS.UN,2021,7.526638864161378
3569,RUS,TM.VAL.FUEL.ZS.UN,2021,0.7759959238322771
3570,RWA,TM.VAL.FUEL.ZS.UN,2021,11.017718591068922
3571,WSM,TM.VAL.FUEL.ZS.UN,2021,15.908661643843919
3572,STP,TM.VAL.FUEL.ZS.UN,2021,19.64332138022403
3573,SAU,TM.VAL.FUEL.ZS.UN,2021,4.836615612011634
3574,SEN,TM.VAL.FUEL.ZS.UN,2021,25.237933447754486
3575,SYC,TM.VAL.FUEL.ZS.UN,2021,11.092870370501029
3576,SGP,TM.VAL.FUEL.ZS.UN,2021,18.542292306433108
3577,SVK,TM.VAL.FUEL.ZS.UN,2021,8.615525314467238
3578,SVN,TM.VAL.FUEL.ZS.UN,2021,7.486356169206123
3579,ZAF,TM.VAL.FUEL.ZS.UN,2021,16.58720595573084
3580,ESP,TM.VAL.FUEL.ZS.UN,2021,12.98629136585905
3581,LKA,TM.VAL.FUEL.ZS.UN,2021,15.816528642872422
3582,VCT,TM.VAL.FUEL.ZS.UN,2021,12.477659329196339
3583,SUR,TM.VAL.FUEL.ZS.UN,2021,9.692935690796926
3584,SWE,TM.VAL.FUEL.ZS.UN,2021,9.704367994033703
3585,CHE,TM.VAL.FUEL.ZS.UN,2021,3.4882138806036225
3586,TJK,TM.VAL.FUEL.ZS.UN,2021,17.286595148106354
3587,TZA,TM.VAL.FUEL.ZS.UN,2021,20.644306972011346
3588,THA,TM.VAL.FUEL.ZS.UN,2021,14.816392125551092
3589,TLS,TM.VAL.FUEL.ZS.UN,2021,22.650568407831777
3590,TGO,TM.VAL.FUEL.ZS.UN,2021,10.211323135019393
3591,TTO,TM.VAL.FUEL.ZS.UN,2021,0.6599775875429639
3592,TUN,TM.VAL.FUEL.ZS.UN,2021,13.951326488690766
3593,TUR,TM.VAL.FUEL.ZS.UN,2021,6.414281132771335
3594,UGA,TM.VAL.FUEL.ZS.UN,2021,14.179448315852493
3595,UKR,TM.VAL.FUEL.ZS.UN,2021,17.838778738937712
3596,ARE,TM.VAL.FUEL.ZS.UN,2021,10.583866164612807
3597,GBR,TM.VAL.FUEL.ZS.UN,2021,10.269731843326918
3598,USA,TM.VAL.FUEL.ZS.UN,2021,7.628359259042368
3599,URY,TM.VAL.FUEL.ZS.UN,2021,14.090621168103079
3600,UZB,TM.VAL.FUEL.ZS.UN,2021,6.458116069044688
3601,VNM,TM.VAL.FUEL.ZS.UN,2021,4.9451964238397945
3602,PSE,TM.VAL.FUEL.ZS.UN,2021,16.357131893146917
3603,ZMB,TM.VAL.FUEL.ZS.UN,2021,10.157656086816221
3604,ZWE,TM.VAL.FUEL.ZS.UN,2021,18.878760858633704
3605,AFE,TM.VAL.FUEL.ZS.UN,2021,15.355988100809764
3606,AFW,TM.VAL.FUEL.ZS.UN,2021,21.76372805271555
3607,ARB,TM.VAL.FUEL.ZS.UN,2021,9.301857267811876
3608,CSS,TM.VAL.FUEL.ZS.UN,2021,16.19202654937857
3609,CEB,TM.VAL.FUEL.ZS.UN,2021,7.997005899113958
3610,EAR,TM.VAL.FUEL.ZS.UN,2021,14.14635762645966
3611,EAS,TM.VAL.FUEL.ZS.UN,2021,14.625829924510194
3612,EAP,TM.VAL.FUEL.ZS.UN,2021,14.76428455452174
3613,TEA,TM.VAL.FUEL.ZS.UN,2021,14.764284554521744
3614,EMU,TM.VAL.FUEL.ZS.UN,2021,11.117373036743253
3615,ECS,TM.VAL.FUEL.ZS.UN,2021,9.69903465464034
3616,ECA,TM.VAL.FUEL.ZS.UN,2021,8.284497808865192
3617,TEC,TM.VAL.FUEL.ZS.UN,2021,6.2953493567088
3618,EUU,TM.VAL.FUEL.ZS.UN,2021,10.526222850990212
3619,HPC,TM.VAL.FUEL.ZS.UN,2021,14.923419298405372
3620,HIC,TM.VAL.FUEL.ZS.UN,2021,10.052524897716628
3621,IBD,TM.VAL.FUEL.ZS.UN,2021,13.720969533222988
3622,IBT,TM.VAL.FUEL.ZS.UN,2021,14.014589001396272
3623,IDB,TM.VAL.FUEL.ZS.UN,2021,22.32824483538442
3624,IDX,TM.VAL.FUEL.ZS.UN,2021,15.066842323926709
3625,IDA,TM.VAL.FUEL.ZS.UN,2021,18.156216745322467
3626,LTE,TM.VAL.FUEL.ZS.UN,2021,12.408926766470492
3627,LCN,TM.VAL.FUEL.ZS.UN,2021,11.10946475655313
3628,LAC,TM.VAL.FUEL.ZS.UN,2021,10.700485469576263
3629,TLA,TM.VAL.FUEL.ZS.UN,2021,11.094572056857164
3630,LMY,TM.VAL.FUEL.ZS.UN,2021,14.990292350175034
3631,LMC,TM.VAL.FUEL.ZS.UN,2021,19.79835496724071
3632,MEA,TM.VAL.FUEL.ZS.UN,2021,8.907259670997055
3633,MIC,TM.VAL.FUEL.ZS.UN,2021,15.025809906683504
3634,NAC,TM.VAL.FUEL.ZS.UN,2021,7.402861610225297
3635,OED,TM.VAL.FUEL.ZS.UN,2021,10.384180603911398
3636,OSS,TM.VAL.FUEL.ZS.UN,2021,15.697853559878006
3637,PST,TM.VAL.FUEL.ZS.UN,2021,10.459959832649007
3638,SST,TM.VAL.FUEL.ZS.UN,2021,15.7831245168288
3639,SAS,TM.VAL.FUEL.ZS.UN,2021,28.724456460392656
3640,TSA,TM.VAL.FUEL.ZS.UN,2021,28.724456460392656
3641,SSF,TM.VAL.FUEL.ZS.UN,2021,17.3907953256696
3642,SSA,TM.VAL.FUEL.ZS.UN,2021,17.40890241948156
3643,TSS,TM.VAL.FUEL.ZS.UN,2021,17.390795325669597
3644,UMC,TM.VAL.FUEL.ZS.UN,2021,13.516310672497104
3645,WLD,TM.VAL.FUEL.ZS.UN,2021,11.496053386044302
3646,AFG,TM.UVI.MRCH.XD.WD,2021,126.5
3647,ALB,TM.UVI.MRCH.XD.WD,2021,116.8
3648,DZA,TM.UVI.MRCH.XD.WD,2021,123.0
3649,ASM,TM.UVI.MRCH.XD.WD,2021,94.0
3650,AND,TM.UVI.MRCH.XD.WD,2021,114.6
3651,AGO,TM.UVI.MRCH.XD.WD,2021,116.4
3652,ATG,TM.UVI.MRCH.XD.WD,2021,109.1
3653,ARG,TM.UVI.MRCH.XD.WD,2021,102.4
3654,ARM,TM.UVI.MRCH.XD.WD,2021,124.3
3655,ABW,TM.UVI.MRCH.XD.WD,2021,115.3
3656,AUS,TM.UVI.MRCH.XD.WD,2021,105.0
3657,AUT,TM.UVI.MRCH.XD.WD,2021,134.0
3658,AZE,TM.UVI.MRCH.XD.WD,2021,119.9
3659,BHS,TM.UVI.MRCH.XD.WD,2021,126.0
3660,BHR,TM.UVI.MRCH.XD.WD,2021,97.3
3661,BGD,TM.UVI.MRCH.XD.WD,2021,123.3
3662,BRB,TM.UVI.MRCH.XD.WD,2021,114.7
3663,BLR,TM.UVI.MRCH.XD.WD,2021,118.7
3664,BEL,TM.UVI.MRCH.XD.WD,2021,130.3
3665,BLZ,TM.UVI.MRCH.XD.WD,2021,115.4
3666,BEN,TM.UVI.MRCH.XD.WD,2021,120.1
3667,BMU,TM.UVI.MRCH.XD.WD,2021,106.8
3668,BTN,TM.UVI.MRCH.XD.WD,2021,121.5
3669,BOL,TM.UVI.MRCH.XD.WD,2021,141.6
3670,BIH,TM.UVI.MRCH.XD.WD,2021,119.2
3671,BWA,TM.UVI.MRCH.XD.WD,2021,112.5
3672,BRA,TM.UVI.MRCH.XD.WD,2021,102.2
3673,VGB,TM.UVI.MRCH.XD.WD,2021,116.6
3674,BRN,TM.UVI.MRCH.XD.WD,2021,126.5
3675,BGR,TM.UVI.MRCH.XD.WD,2021,138.1
3676,BFA,TM.UVI.MRCH.XD.WD,2021,129.6
3677,BDI,TM.UVI.MRCH.XD.WD,2021,124.3
3678,CPV,TM.UVI.MRCH.XD.WD,2021,114.1
3679,KHM,TM.UVI.MRCH.XD.WD,2021,121.7
3680,CMR,TM.UVI.MRCH.XD.WD,2021,113.7
3681,CAN,TM.UVI.MRCH.XD.WD,2021,107.8
3682,CYM,TM.UVI.MRCH.XD.WD,2021,121.7
3683,CAF,TM.UVI.MRCH.XD.WD,2021,106.9
3684,TCD,TM.UVI.MRCH.XD.WD,2021,109.1
3685,CHL,TM.UVI.MRCH.XD.WD,2021,107.6
3686,CHN,TM.UVI.MRCH.XD.WD,2021,117.7
3687,COL,TM.UVI.MRCH.XD.WD,2021,98.3
3688,COM,TM.UVI.MRCH.XD.WD,2021,116.5
3689,COD,TM.UVI.MRCH.XD.WD,2021,119.5
3690,COG,TM.UVI.MRCH.XD.WD,2021,115.9
3691,CRI,TM.UVI.MRCH.XD.WD,2021,108.7
3692,CIV,TM.UVI.MRCH.XD.WD,2021,121.9
3693,HRV,TM.UVI.MRCH.XD.WD,2021,134.6
3694,CUB,TM.UVI.MRCH.XD.WD,2021,121.3
3695,CUW,TM.UVI.MRCH.XD.WD,2021,122.9302520366
3696,CYP,TM.UVI.MRCH.XD.WD,2021,139.7
3697,CZE,TM.UVI.MRCH.XD.WD,2021,137.4
3698,DNK,TM.UVI.MRCH.XD.WD,2021,129.0
3699,DJI,TM.UVI.MRCH.XD.WD,2021,120.2
3700,DMA,TM.UVI.MRCH.XD.WD,2021,130.9
3701,DOM,TM.UVI.MRCH.XD.WD,2021,111.2
3702,ECU,TM.UVI.MRCH.XD.WD,2021,116.7
3703,EGY,TM.UVI.MRCH.XD.WD,2021,120.5
3704,SLV,TM.UVI.MRCH.XD.WD,2021,116.2
3705,GNQ,TM.UVI.MRCH.XD.WD,2021,111.4
3706,ERI,TM.UVI.MRCH.XD.WD,2021,115.9
3707,EST,TM.UVI.MRCH.XD.WD,2021,131.5
3708,SWZ,TM.UVI.MRCH.XD.WD,2021,126.5
3709,ETH,TM.UVI.MRCH.XD.WD,2021,118.1
3710,FRO,TM.UVI.MRCH.XD.WD,2021,112.7
3711,FJI,TM.UVI.MRCH.XD.WD,2021,117.6
3712,FIN,TM.UVI.MRCH.XD.WD,2021,132.3
3713,FRA,TM.UVI.MRCH.XD.WD,2021,135.7
3714,PYF,TM.UVI.MRCH.XD.WD,2021,112.1
3715,GAB,TM.UVI.MRCH.XD.WD,2021,111.1
3716,GMB,TM.UVI.MRCH.XD.WD,2021,117.3
3717,GEO,TM.UVI.MRCH.XD.WD,2021,124.4
3718,DEU,TM.UVI.MRCH.XD.WD,2021,132.5
3719,GHA,TM.UVI.MRCH.XD.WD,2021,117.3
3720,GIB,TM.UVI.MRCH.XD.WD,2021,123.1
3721,GRC,TM.UVI.MRCH.XD.WD,2021,133.7
3722,GRL,TM.UVI.MRCH.XD.WD,2021,112.2
3723,GRD,TM.UVI.MRCH.XD.WD,2021,116.7
3724,GUM,TM.UVI.MRCH.XD.WD,2021,101.9
3725,GTM,TM.UVI.MRCH.XD.WD,2021,105.3
3726,GIN,TM.UVI.MRCH.XD.WD,2021,116.2
3727,GNB,TM.UVI.MRCH.XD.WD,2021,118.3
3728,GUY,TM.UVI.MRCH.XD.WD,2021,120.3
3729,HTI,TM.UVI.MRCH.XD.WD,2021,114.7
3730,HND,TM.UVI.MRCH.XD.WD,2021,116.6
3731,HKG,TM.UVI.MRCH.XD.WD,2021,110.3
3732,HUN,TM.UVI.MRCH.XD.WD,2021,128.9
3733,ISL,TM.UVI.MRCH.XD.WD,2021,121.8
3734,IND,TM.UVI.MRCH.XD.WD,2021,125.5
3735,IDN,TM.UVI.MRCH.XD.WD,2021,119.4
3736,IRN,TM.UVI.MRCH.XD.WD,2021,118.9
3737,IRQ,TM.UVI.MRCH.XD.WD,2021,115.4
3738,IRL,TM.UVI.MRCH.XD.WD,2021,132.9
3739,ISR,TM.UVI.MRCH.XD.WD,2021,110.7
3740,ITA,TM.UVI.MRCH.XD.WD,2021,136.2
3741,JAM,TM.UVI.MRCH.XD.WD,2021,120.1
3742,JPN,TM.UVI.MRCH.XD.WD,2021,113.6
3743,JOR,TM.UVI.MRCH.XD.WD,2021,98.3
3744,KAZ,TM.UVI.MRCH.XD.WD,2021,120.5
3745,KEN,TM.UVI.MRCH.XD.WD,2021,119.2
3746,KIR,TM.UVI.MRCH.XD.WD,2021,112.0
3747,PRK,TM.UVI.MRCH.XD.WD,2021,119.3
3748,KOR,TM.UVI.MRCH.XD.WD,2021,115.9
3749,KWT,TM.UVI.MRCH.XD.WD,2021,112.4
3750,KGZ,TM.UVI.MRCH.XD.WD,2021,116.0
3751,LAO,TM.UVI.MRCH.XD.WD,2021,118.6
3752,LVA,TM.UVI.MRCH.XD.WD,2021,129.4
3753,LBN,TM.UVI.MRCH.XD.WD,2021,118.1
3754,LSO,TM.UVI.MRCH.XD.WD,2021,120.7
3755,LBR,TM.UVI.MRCH.XD.WD,2021,113.4
3756,LBY,TM.UVI.MRCH.XD.WD,2021,119.4
3757,LTU,TM.UVI.MRCH.XD.WD,2021,130.3
3758,LUX,TM.UVI.MRCH.XD.WD,2021,129.6
3759,MAC,TM.UVI.MRCH.XD.WD,2021,117.7
3760,MDG,TM.UVI.MRCH.XD.WD,2021,115.8
3761,MWI,TM.UVI.MRCH.XD.WD,2021,117.3
3762,MYS,TM.UVI.MRCH.XD.WD,2021,103.9
3763,MDV,TM.UVI.MRCH.XD.WD,2021,116.9
3764,MLI,TM.UVI.MRCH.XD.WD,2021,120.1
3765,MLT,TM.UVI.MRCH.XD.WD,2021,121.1
3766,MHL,TM.UVI.MRCH.XD.WD,2021,108.6
3767,MRT,TM.UVI.MRCH.XD.WD,2021,119.1
3768,MUS,TM.UVI.MRCH.XD.WD,2021,117.3
3769,MEX,TM.UVI.MRCH.XD.WD,2021,113.4
3770,FSM,TM.UVI.MRCH.XD.WD,2021,117.7
3771,MDA,TM.UVI.MRCH.XD.WD,2021,111.9
3772,MNG,TM.UVI.MRCH.XD.WD,2021,120.9
3773,MAR,TM.UVI.MRCH.XD.WD,2021,127.3
3774,MOZ,TM.UVI.MRCH.XD.WD,2021,129.4
3775,MMR,TM.UVI.MRCH.XD.WD,2021,117.8
3776,NAM,TM.UVI.MRCH.XD.WD,2021,125.3
3777,NRU,TM.UVI.MRCH.XD.WD,2021,100.1
3778,NPL,TM.UVI.MRCH.XD.WD,2021,125.8
3779,NLD,TM.UVI.MRCH.XD.WD,2021,128.2
3780,NCL,TM.UVI.MRCH.XD.WD,2021,115.8
3781,NZL,TM.UVI.MRCH.XD.WD,2021,106.5
3782,NIC,TM.UVI.MRCH.XD.WD,2021,97.6
3783,NER,TM.UVI.MRCH.XD.WD,2021,121.0
3784,NGA,TM.UVI.MRCH.XD.WD,2021,117.2
3785,MKD,TM.UVI.MRCH.XD.WD,2021,122.0
3786,MNP,TM.UVI.MRCH.XD.WD,2021,123.8
3787,NOR,TM.UVI.MRCH.XD.WD,2021,119.2
3788,OMN,TM.UVI.MRCH.XD.WD,2021,121.3
3789,PAK,TM.UVI.MRCH.XD.WD,2021,79.1
3790,PLW,TM.UVI.MRCH.XD.WD,2021,112.4
3791,PAN,TM.UVI.MRCH.XD.WD,2021,115.9
3792,PNG,TM.UVI.MRCH.XD.WD,2021,116.4
3793,PRY,TM.UVI.MRCH.XD.WD,2021,98.5
3794,PER,TM.UVI.MRCH.XD.WD,2021,97.6
3795,PHL,TM.UVI.MRCH.XD.WD,2021,115.6
3796,POL,TM.UVI.MRCH.XD.WD,2021,134.0
3797,PRT,TM.UVI.MRCH.XD.WD,2021,130.6
3798,QAT,TM.UVI.MRCH.XD.WD,2021,114.9
3799,ROU,TM.UVI.MRCH.XD.WD,2021,141.1
3800,RUS,TM.UVI.MRCH.XD.WD,2021,111.3
3801,RWA,TM.UVI.MRCH.XD.WD,2021,117.2
3802,WSM,TM.UVI.MRCH.XD.WD,2021,111.1
3803,STP,TM.UVI.MRCH.XD.WD,2021,115.3
3804,SAU,TM.UVI.MRCH.XD.WD,2021,84.6
3805,SEN,TM.UVI.MRCH.XD.WD,2021,118.5
3806,SRB,TM.UVI.MRCH.XD.WD,2021,119.9
3807,SYC,TM.UVI.MRCH.XD.WD,2021,107.1
3808,SLE,TM.UVI.MRCH.XD.WD,2021,110.9
3809,SGP,TM.UVI.MRCH.XD.WD,2021,116.6
3810,SXM,TM.UVI.MRCH.XD.WD,2021,110.1935961617
3811,SVK,TM.UVI.MRCH.XD.WD,2021,141.9
3812,SVN,TM.UVI.MRCH.XD.WD,2021,135.6
3813,SLB,TM.UVI.MRCH.XD.WD,2021,116.6
3814,SOM,TM.UVI.MRCH.XD.WD,2021,117.1
3815,ZAF,TM.UVI.MRCH.XD.WD,2021,112.3
3816,ESP,TM.UVI.MRCH.XD.WD,2021,137.0
3817,LKA,TM.UVI.MRCH.XD.WD,2021,99.6
3818,KNA,TM.UVI.MRCH.XD.WD,2021,110.4
3819,LCA,TM.UVI.MRCH.XD.WD,2021,118.7
